iteration,penalty_weight,original_objective,raw_penalty,weighted_penalty,penalized_objective,gradient_norm,undercured_voxels,overcured_voxels
47,100.0,2769.8336129172358,0.0,0.0,2769.8336129172358,248.43859655242073,0,0
48,100.0,2762.615141974694,0.01202676282016979,1.202676282016979,2763.817818256711,243.2745102836318,4,0
49,100.0,2760.140880436226,0.025231946244204995,2.5231946244204995,2762.664075060646,290.75278373534223,0,4
50,100.0,2754.7028004354756,0.02863152333673491,2.863152333673491,2757.565952769149,362.8825274870021,4,16
51,100.0,2758.201918852019,0.19074715242633145,19.074715242633143,2777.276634094652,308.6987200804316,12,4
52,100.0,2759.319499099668,0.12116172631561761,12.116172631561762,2771.43567173123,501.76918424032067,0,32
53,100.0,2757.852998722287,0.2412210843137469,24.122108431374688,2781.9751071536616,299.8795081832964,24,0
54,100.0,2769.4358885356114,0.1804662455515912,18.04662455515912,2787.4825130907707,564.4976360237274,0,36
55,100.0,2762.3919927307466,0.16101348799759962,16.10134879975996,2778.4933415305063,271.7444866857416,16,0
56,100.0,2767.471385384022,0.0,0.0,2767.471385384022,248.43859655242073,0,0
57,100.0,2756.1948999562915,0.008910037146053873,0.8910037146053873,2757.0859036708966,290.75278373534223,0,4
58,100.0,2749.7273437457793,0.03080894463618944,3.080894463618944,2752.808238209398,243.2745102836318,4,0
59,100.0,2746.791323611754,0.0,0.0,2746.791323611754,248.43859655242073,0,0
60,100.0,2739.998284589752,0.03327513916759273,3.3275139167592727,2743.3257985065115,328.18452021184015,4,12
61,100.0,2741.8403895188476,0.059335548159162976,5.933554815916297,2747.773944334764,545.1309164427054,0,32
62,100.0,2743.8265477039467,0.24813783447141446,24.813783447141446,2768.640331151088,292.09876218918635,20,0
63,100.0,2754.0239305680516,0.0,0.0,2754.0239305680516,248.43859655242073,0,0
64,100.0,2741.5252741317045,0.0060659169761091425,0.6065916976109142,2742.1318658293153,295.5143373087412,0,8
65,100.0,2735.740476806709,0.042184248448942085,4.2184248448942085,2739.9589016516034,284.25403558638135,4,4
66,100.0,2734.6144163437307,0.0,0.0,2734.6144163437307,248.43859655242073,0,0
67,100.0,2728.0826377402545,0.026599651211602016,2.6599651211602016,2730.7426028614145,328.18452021184015,4,12
68,100.0,2730.2125876125347,0.0056721084839734814,0.5672108483973481,2730.779798460932,243.259424271545,4,0
69,100.0,2725.283360650534,0.037143319331381264,3.7143319331381264,2728.9976925836722,429.2623574535203,4,24
70,100.0,2729.7855439017994,0.08029977672130972,8.029977672130972,2737.8155215739303,310.32361936805717,12,4
71,100.0,2732.159874002552,0.21248373647860852,21.248373647860852,2753.4082476504127,619.4542600923568,0,40
72,100.0,2732.96780715695,0.3182684032355573,31.82684032355573,2764.794647480506,276.9898336698719,20,0
73,100.0,2741.502875309745,0.024808374407820244,2.4808374407820244,2743.983712750527,290.75278373534223,0,4
74,100.0,2731.183669611496,0.010011032354558358,1.0011032354558358,2732.184772846952,243.2745102836318,4,0
75,100.0,2727.1609472615673,0.015056470743756933,1.5056470743756933,2728.666594335943,290.75278373534223,0,4
76,100.0,2722.518867252043,0.0,0.0,2722.518867252043,248.43859655242073,0,0
77,100.0,2717.4617645230446,0.02073450320888348,2.073450320888348,2719.535214843933,243.2745102836318,4,0
78,100.0,2715.9326420207735,0.055640280389163244,5.564028038916325,2721.4966700596897,425.01406116533343,0,28
79,100.0,2718.912606746372,0.03482043605314222,3.4820436053142223,2722.3946503516863,243.2745102836318,4,0
80,100.0,2717.640292377303,0.0,0.0,2717.640292377303,248.43859655242073,0,0
81,100.0,2712.556473451723,0.012267991779652099,1.2267991779652099,2713.7832726296883,284.15959329983053,4,4
82,100.0,2712.947979832753,0.0,0.0,2712.947979832753,248.33053371286786,0,0
83,100.0,2708.1291665035287,0.0,0.0,2708.1291665035287,248.33053371286786,0,0
84,100.0,2703.8854108438536,0.048168837663895014,4.816883766389502,2708.702294610243,430.9073137547649,4,28
85,100.0,2711.59993318137,0.14742724009406294,14.742724009406293,2726.342657190776,286.9986330020369,16,0
86,100.0,2716.5652467227264,0.5836013514291147,58.360135142911474,2774.925381865638,839.3034495742077,0,64
87,100.0,2719.4283861577733,0.7996558051638452,79.96558051638452,2799.3939666741576,361.5475234945381,32,4
88,100.0,2741.5448493869703,0.04862911785856561,4.862911785856561,2746.4077611728267,382.47189538972094,0,16
89,100.0,2726.3165976345,0.0017894310316762807,0.17894310316762807,2726.4955407376674,290.75278373534223,0,4
90,100.0,2718.7076613314366,0.027885316695427043,2.7885316695427043,2721.4961930009795,243.2745102836318,4,0
91,100.0,2715.8801952593,0.0006759013962607252,0.06759013962607252,2715.947785398926,247.27439401683355,4,0
92,100.0,2710.9672703079955,0.027224205340236507,2.7224205340236507,2713.689690842019,379.8358018725424,4,20
93,100.0,2714.1200593428193,0.0,0.0,2714.1200593428193,248.33053371286786,0,0
94,100.0,2709.0027979787415,0.01875954876469932,1.8759548764699319,2710.8787528552116,243.16415252031337,4,0
95,100.0,2707.9078352547594,0.005406775748218906,0.5406775748218906,2708.4485128295814,290.6604530496573,0,4
96,100.0,2704.699294035042,0.0,0.0,2704.699294035042,248.33053371286786,0,0
97,100.0,2700.708478505495,0.02305196865649295,2.305196865649295,2703.013675371144,243.16415252031337,4,0
98,100.0,2699.886629476449,0.012070361343562541,1.2070361343562541,2701.093665610805,290.6604530496573,0,4
99,100.0,2696.9026549022624,0.003789628185503102,0.3789628185503102,2697.281617720813,243.16415252031337,4,0
100,100.0,2696.198454216831,0.0240134278970503,2.40134278970503,2698.599797006536,332.1577121514475,0,12
